-76.89921,38.60182,Residential:Morningside House at Saint Charles Assisted Living Center,Residential:Morningside House at Saint Charles Assisted Living Center,
-76.89803,38.60873,Building:Huntington Neighborhood Center,Building:Huntington Neighborhood Center,
-76.89128,38.48129,Building:Denstville EMS,Building:Denstville EMS,
-76.88747,38.59956,Building:Wakefield Neighborhood Center,Building:Wakefield Neighborhood Center,
-76.88010,38.98890,Building:Maryland Trade Center,Building:Maryland Trade Center,
-76.87358,39.00878,Building,Building,
-76.87139,38.43833,Building:Hillcrest House,Building:Hillcrest House,
-76.86417,38.97833,Building:Steiner Hall,Building:Steiner Hall,
-76.86361,38.84500,Building:Linton Hall,Building:Linton Hall,
-76.86306,38.97778,Building:Miles Hall,Building:Miles Hall,
-76.86222,38.97556,Building:Collamore Residence,Building:Collamore Residence,
-76.86111,38.97667,Building:Wagner Center,Building:Wagner Center,
-76.85802,38.38263,Building:Luckton Landing,Building:Luckton Landing,
-76.85635,37.92680,Building:Brockenbrough House,Building:Brockenbrough House,
-76.82996,38.94185,Residential:Villa Rosa Nursing Home,Residential:Villa Rosa Nursing Home,
-76.82024,37.16404,Building:Warren House,Building:Warren House,
-76.81407,38.92774,Building:Newton White Mansion,Building:Newton White Mansion,
-76.80861,38.46917,Building:Lexington Park Volunteer Rescue Squad Company 38,Building:Lexington Park Volunteer Rescue Squad Company 38,
-76.78524,37.22070,Building:Glass House,Building:Glass House,
-76.78440,37.94013,Building:Sabine Hall,Building:Sabine Hall,
-76.78028,37.21028,Building:Archaearium,Building:Archaearium,
-76.77694,38.43778,Building:Lexington Park Volunteer Rescue Squad Company 39,Building:Lexington Park Volunteer Rescue Squad Company 39,
-76.74703,38.94839,Building:Larkin Chase Nursing and Restorative Center,Building:Larkin Chase Nursing and Restorative Center,
-76.74412,37.97069,Building:Belle Ville,Building:Belle Ville,
-76.73885,37.13098,Building:Osbourne House,Building:Osbourne House,
-76.73079,37.13543,Building:Brown House,Building:Brown House,
-76.73024,37.13626,Building:Spratley House,Building:Spratley House,
-76.72111,37.26722,Building:Lake Matoaka Art Studio,Building:Lake Matoaka Art Studio,
-76.72051,37.13848,Building:Chippokes Mansion,Building:Chippokes Mansion,
-76.72000,37.27194,Building:William and Mary Commons,Building:William and Mary Commons,
-76.71773,37.27233,Building:Yates Hall,Building:Yates Hall,
-76.71417,37.27556,Building:Savage House,Building:Savage House,
-76.71324,37.27434,Hotel,Hotel,
-76.71274,37.27265,Building:Dawson Hall,Building:Dawson Hall,
-76.71274,37.27320,Building:Camm Hall,Building:Camm Hall,
-76.71246,37.27209,Building:Old Dominion Hall,Building:Old Dominion Hall,
-76.71246,37.27292,Building:Bryan Hall,Building:Bryan Hall,
-76.71222,37.26806,Building:Bell Building,Building:Bell Building,
-76.71194,37.26833,Building:Commuter Student House,Building:Commuter Student House,
-76.71167,37.26861,Building:Corner House,Building:Corner House,
-76.71139,37.26861,Building:Horsby House,Building:Horsby House,
-76.71139,37.27222,Building:Blow Memorial Hall,Building:Blow Memorial Hall,
-76.71139,37.27333,Building:Center for Archaelogical Research,Building:Center for Archaelogical Research,
-76.71111,37.26889,Building:Rowe House,Building:Rowe House,
-76.71111,37.27333,Building:Thiemes House,Building:Thiemes House,
-76.71083,37.26889,Building:Holmes House,Building:Holmes House,
-76.71083,37.26889,Building:Lambert House,Building:Lambert House,
-76.71056,37.27361,Building:Taylor Building,Building:Taylor Building,
-76.71051,37.27209,Building:Monroe Hall,Building:Monroe Hall,
-76.71028,37.26917,Building:Graduate House,Building:Graduate House,
-76.71000,37.26917,Building:Stetson House,Building:Stetson House,
-76.70972,37.26917,Building:Bridges House,Building:Bridges House,
-76.70972,37.26944,Building:Hoke House,Building:Hoke House,
-76.70889,37.26806,Building:Physical Plants Crafts Shop,Building:Physical Plants Crafts Shop,
-76.70885,37.26959,Building:Taliaferro Hall,Building:Taliaferro Hall,
-76.70861,37.27222,Building:Sorority Court,Building:Sorority Court,
-76.70861,37.27250,Building:Prince George House,Building:Prince George House,
-76.70833,37.27028,Building:Brafferton,Building:Brafferton,
-76.70833,37.27111,Building:President&apos;s House-College of William and Mary,Building:President&apos;s House-College of William and Mary,
-76.70829,37.26931,Building:Trinkle Hall,Building:Trinkle Hall,
-76.70829,37.27042,Building:The Brafferton,Building:The Brafferton,
-76.70806,37.26972,Building:Campus Center,Building:Campus Center,
-76.70806,37.27167,Building:Western Union Building,Building:Western Union Building,
-76.70778,37.27194,Building:Davis House,Building:Davis House,
-76.70778,37.27222,Residential:College Apartments,Residential:College Apartments,
-76.70750,37.26917,Building:Hunt Hall,Building:Hunt Hall,
-76.70746,37.27209,Building:Brown Hall,Building:Brown Hall,
-76.70500,37.26500,Building:Marshall-Wythe School of Law,Building:Marshall-Wythe School of Law,-
-76.70500,37.26611,Building:National Center for State Courts,Building:National Center for State Courts,
-76.70472,37.26389,Building:Lettie Pate Whitehead Evans Graduate Student Housing,Building:Lettie Pate Whitehead Evans Graduate Student Housing,
-76.70008,37.31536,Building,Building,
-76.70004,37.26783,Hotel:Williamsburg Lodge,Hotel:Williamsburg Lodge,
-76.69996,38.25541,Building:Newton Manor House,Building:Newton Manor House,
-76.69940,37.26848,Building:Abby Aldrich Rockefeller Folk Art Collection,Building:Abby Aldrich Rockefeller Folk Art Collection,
-76.69913,38.05624,Building:Nomini Hall,Building:Nomini Hall,
-76.69905,37.28085,Hotel:Williamsburg Woodlands Hotel & Suites,Hotel:Williamsburg Woodlands Hotel & Suites,
-76.69579,37.26820,Building:Providence Hall,Building:Providence Hall,
-76.68968,37.28119,Hotel:Econo Lodge,Hotel:Econo Lodge,
-76.68357,38.11957,Building:Knights Community Hall,Building:Knights Community Hall,
-76.63802,38.29096,Building:Valentine Hall,Building:Valentine Hall,
-76.62440,37.20737,Building:Carters Grove Historical Home,Building:Carters Grove Historical Home,
-76.61246,38.41179,Building:Sandgates,Building:Sandgates,
-76.59524,38.54457,Building:Calvert Pines Senior Center,Building:Calvert Pines Senior Center,
-76.59135,38.49012,Building:Battle Creek Cypress Swamp Nature Center,Building:Battle Creek Cypress Swamp Nature Center,
-76.58746,38.53873,Building:Calvert House,Building:Calvert House,
-76.58551,38.53679,Building:Calvert County Historical Society,Building:Calvert County Historical Society,
-76.57940,38.54123,Building:Goldstein Multi-Service State Office Building,Building:Goldstein Multi-Service State Office Building,
-76.57634,37.32764,Building:Rosewell Manor,Building:Rosewell Manor,
-76.53496,38.37818,Building:Sotterley Mansion,Building:Sotterley Mansion,
-76.53274,38.31184,Hotel:Sleep Inn,Hotel:Sleep Inn,
-76.51578,37.23820,Building:Victory Center,Building:Victory Center,
-76.49722,37.06222,Building:Potomac River Residence Hall,Building:Potomac River Residence Hall,
-76.49722,37.06417,Building:James River Residence Hall,Building:James River Residence Hall,
-76.49694,37.06333,Building:Ratcliffe Hall,Building:Ratcliffe Hall,
-76.49583,37.06472,Building:Santoro Residence Hall,Building:Santoro Residence Hall,
-76.49562,38.33007,Building,Building,
-76.49556,37.06389,Building:Gosnold Hall,Building:Gosnold Hall,
-76.49556,37.06472,Building:Harbor Lights Dining Hall,Building:Harbor Lights Dining Hall,
-76.49472,37.06389,Building:The Science Building,Building:The Science Building,
-76.49417,37.06333,Building:McMurran Hall,Building:McMurran Hall,
-76.49361,37.06389,Building:Wingfield Hall,Building:Wingfield Hall,
-76.49333,37.06222,Building:York River Residence Hall,Building:York River Residence Hall,
-76.49250,37.06528,Building:The Freeman Center,Building:The Freeman Center,
-76.49111,37.06611,Building:Christopher Newport University Village,Building:Christopher Newport University Village,
-76.49028,37.06639,Residential:Barclay Apartments,Residential:Barclay Apartments,
-76.49000,37.06583,Residential:Christopher Newport University Apartments,Residential:Christopher Newport University Apartments,
-76.48551,37.22181,Building:Moore House,Building:Moore House,
-76.47265,37.08519,Building:Onelife Fitness Express,Building:Onelife Fitness Express,
-76.46732,38.34598,Residential:Asbury Assisted Living Center,Residential:Asbury Assisted Living Center,
-76.45574,38.34669,Residential:Hermitage at Saint Johns Creek Assisted Living Center,Residential:Hermitage at Saint Johns Creek Assisted Living Center,
-76.45446,37.02516,Building:Eric&apos;s #1 Auto Repair Center,Building:Eric&apos;s #1 Auto Repair Center,
-76.45222,37.09250,Building:Newport News Baptist Home,Building:Newport News Baptist Home,
-76.44462,38.37402,Building:Albert Brooks Gornto,Building:Albert Brooks Gornto,
-76.44397,38.37358,Building:Polytechnic Hall,Building:Polytechnic Hall,
-76.44277,38.37368,Building:Shenandoah Valley Regional Airport,Building:Shenandoah Valley Regional Airport,
-76.44277,38.37368,Building:Wolfes Ambulance Service,Building:Wolfes Ambulance Service,
-76.44023,38.15040,Building:The Villa,Building:The Villa,
-76.43585,36.88430,Building,Building,
-76.43417,38.18778,Building:Calvert Residence Hall,Building:Calvert Residence Hall,
-76.43361,38.18861,Building:Alumni Lodge,Building:Alumni Lodge,
-76.43333,38.18889,Building:Turner Sailing Center,Building:Turner Sailing Center,
-76.43306,38.18750,Building:Margaret Brent Hall,Building:Margaret Brent Hall,
-76.43306,38.18889,Building:Teddy Turner Sailing Center,Building:Teddy Turner Sailing Center,
-76.43278,36.97556,Building:Virginia Advanced Shipbuilding and Carrier Integration Complex,Building:Virginia Advanced Shipbuilding and Carrier Integration Complex,
-76.43254,36.89429,Building:Courtyard by Marriott,Building:Courtyard by Marriott,
-76.43254,36.89429,Hotel:Courtyard by Marriott,Hotel:Courtyard by Marriott,
-76.43028,38.18972,Building:Queen Anne Residence Hall,Building:Queen Anne Residence Hall,
-76.42972,38.19028,Building:Cobb House,Building:Cobb House,
-76.42778,38.18778,Building:Dorchester Residence Hall,Building:Dorchester Residence Hall,
-76.42778,38.19083,Building:Geneva Boone House,Building:Geneva Boone House,
-76.42778,38.19139,Building:Bernard C Trueschler House,Building:Bernard C Trueschler House,
-76.42778,38.19139,Building:Eleanor Diggs Harrington House,Building:Eleanor Diggs Harrington House,
-76.42750,38.19139,Building:Aurine B Morsell House,Building:Aurine B Morsell House,
-76.42722,38.18750,Building:Prince George Residence Hall,Building:Prince George Residence Hall,
-76.42722,38.19083,Building:Homer L Dodge House,Building:Homer L Dodge House,
-76.42694,38.19111,Building:Margaret Wing Dodge House,Building:Margaret Wing Dodge House,
-76.42667,38.18778,Building:Caroline Residence Hall,Building:Caroline Residence Hall,
-76.42667,38.18944,Building:Schaefer Hall,Building:Schaefer Hall,
-76.42639,38.19111,Building:Daugherty-Palmer Commons,Building:Daugherty-Palmer Commons,
-76.42528,38.19083,Building:Townhouse Crescent,Building:Townhouse Crescent,
-76.42500,38.19139,Building:The Edward T Lewis Quadrangle,Building:The Edward T Lewis Quadrangle,
-76.42417,38.18917,Building:Student Pavilion,Building:Student Pavilion,
-76.42111,37.06361,Building:Harrison Hall,Building:Harrison Hall,
-76.42056,37.06333,Building:Moore Hall,Building:Moore Hall,
-76.42028,37.06361,Building:Diggs Hall,Building:Diggs Hall,
-76.41972,37.06417,Building:Griffin Hall,Building:Griffin Hall,
-76.41917,37.06278,Building:Hastings Hall,Building:Hastings Hall,
-76.41861,37.06333,Building:Templin Hall,Building:Templin Hall,
-76.41861,37.06389,Building:Wythe Hall,Building:Wythe Hall,
-76.41162,38.17568,Building:Leigh House,Building:Leigh House,
-76.40917,38.37742,Building:Solomons Volunteer Rescue Squad Substation,Building:Solomons Volunteer Rescue Squad Substation,
-76.40523,38.10985,Building:Smith Creek House,Building:Smith Creek House,
-76.37606,37.71291,Building:Palmer Hall,Building:Palmer Hall,
-76.36050,38.08874,Building:Kirk House,Building:Kirk House,
-76.35885,37.85957,Building:Smith Point Sea Rescue 1,Building:Smith Point Sea Rescue 1,
-76.35522,36.83237,Building:Portsmouth Orphans Home,Building:Portsmouth Orphans Home,
-76.35134,38.16207,Building:Dameron House,Building:Dameron House,
-76.35111,37.02694,Building:Old Hampton Community Center,Building:Old Hampton Community Center,
-76.34522,37.01848,Building:Cedar Hall,Building:Cedar Hall,
-76.34500,37.02972,Building:Hampton Courts Facility,Building:Hampton Courts Facility,
-76.34083,37.02556,Building:Harbour Center Building,Building:Harbour Center Building,
-76.33778,37.01778,Building:Harkness Hall,Building:Harkness Hall,
-76.33333,37.02194,Building:King Hall,Building:King Hall,
-76.33278,37.02194,Building:Buckman Hall,Building:Buckman Hall,
-76.33250,37.02306,Building:Kittrell Hall,Building:Kittrell Hall,
-76.33167,37.02306,Building:Freeman Hall,Building:Freeman Hall,
-76.32689,38.47818,Building:Mulberry Grove,Building:Mulberry Grove,
-76.31883,36.83793,Building:Veterans Memorial Building,Building:Veterans Memorial Building,
-76.31876,36.93045,Hotel:Hampton Inn,Hotel:Hampton Inn,
-76.31528,36.88611,Building:G William Whitehurst Hall,Building:G William Whitehurst Hall,
-76.31528,36.88611,Building:G. William Whitehurst Hall,Building:G. William Whitehurst Hall,
-76.31494,36.83987,Building:Beazley Community Center,Building:Beazley Community Center,
-76.31361,36.88250,Building:Powhatan Field,Building:Powhatan Field,
-76.31361,36.88500,Residential:Powhatan Apartments 2,Residential:Powhatan Apartments 2,
-76.31361,36.88583,Residential:Powhatan Apartments 1,Residential:Powhatan Apartments 1,
-76.31222,36.88333,Building:Governor&apos;s School for the Arts Music Studio,Building:Governor&apos;s School for the Arts Music Studio,
-76.31167,36.88667,Building:Benthic Ecology Lab,Building:Benthic Ecology Lab,
-76.31161,38.45957,Building:Ridgeton,Building:Ridgeton,
-76.31139,36.88778,Building:Canterbury Center,Building:Canterbury Center,
-76.31056,36.88694,Building:Academic Skills Center,Building:Academic Skills Center,
-76.31056,36.88722,Building:Writing Center,Building:Writing Center,
-76.31028,36.88306,Building:Quadraplex,Building:Quadraplex,
-76.31000,36.88222,Building:Phon-A-Thon,Building:Phon-A-Thon,- - 
-76.31000,36.88750,Building:Islamic Center,Building:Islamic Center,
-76.30917,36.88389,Building:Bud Metheny Baseball Facility,Building:Bud Metheny Baseball Facility,
-76.30917,36.88750,Building:Catholic Student Center,Building:Catholic Student Center,
-76.30889,36.88306,Building:Virginia Tidewater Consortium,Building:Virginia Tidewater Consortium,
-76.30833,36.88722,Building:Technical Assistance Center 5,Building:Technical Assistance Center 5,
-76.30833,36.88778,Building:Baptist Student Union,Building:Baptist Student Union,
-76.30778,36.88472,Building:Oceanography and Physics Building,Building:Oceanography and Physics Building,
-76.30778,36.88559,Building:Engineering and Computational Science,Building:Engineering and Computational Science,
-76.30778,36.88750,Building:Wesley House,Building:Wesley House,
-76.30706,36.88548,Building,Building,
-76.30639,36.88500,Building:Alfriend Chemistry Building,Building:Alfriend Chemistry Building,
